264,2010-02-28 - 2010-03-07,265,2010-03-03 - 2010-03-10,0,17,4,37.037037037,55.5555555556
265,2010-03-03 - 2010-03-10,266,2010-03-06 - 2010-03-13,0,24,5,22.5806451613,44.4444444444
266,2010-03-06 - 2010-03-13,267,2010-03-09 - 2010-03-16,0,7,1,69.5652173913,88.8888888889
267,2010-03-09 - 2010-03-16,268,2010-03-12 - 2010-03-19,0,19,3,32.1428571429,70.0
268,2010-03-12 - 2010-03-19,269,2010-03-15 - 2010-03-22,0,9,2,62.5,77.7777777778
269,2010-03-15 - 2010-03-22,270,2010-03-18 - 2010-03-25,0,13,3,48.0,66.6666666667
270,2010-03-18 - 2010-03-25,271,2010-03-21 - 2010-03-28,0,12,2,45.4545454545,71.4285714286
271,2010-03-21 - 2010-03-28,272,2010-03-24 - 2010-03-31,0,10,3,58.3333333333,66.6666666667
272,2010-03-24 - 2010-03-31,273,2010-03-27 - 2010-04-03,0,8,1,74.1935483871,90.0
273,2010-03-27 - 2010-04-03,274,2010-03-30 - 2010-04-06,0,15,3,53.125,70.0
274,2010-03-30 - 2010-04-06,275,2010-04-02 - 2010-04-09,0,5,1,75.0,87.5
275,2010-04-02 - 2010-04-09,276,2010-04-05 - 2010-04-12,0,20,5,25.9259259259,50.0
276,2010-04-05 - 2010-04-12,277,2010-04-08 - 2010-04-15,0,19,6,17.3913043478,25.0
277,2010-04-08 - 2010-04-15,278,2010-04-11 - 2010-04-18,0,14,4,0.0,0.0
278,2010-04-11 - 2010-04-18,279,2010-04-14 - 2010-04-21,0,8,4,11.1111111111,20.0
279,2010-04-14 - 2010-04-21,280,2010-04-17 - 2010-04-24,0,11,2,38.8888888889,71.4285714286
280,2010-04-17 - 2010-04-24,281,2010-04-20 - 2010-04-27,0,10,2,64.2857142857,80.0
281,2010-04-20 - 2010-04-27,282,2010-04-23 - 2010-04-30,0,7,2,76.6666666667,77.7777777778
282,2010-04-23 - 2010-04-30,283,2010-04-26 - 2010-05-03,0,17,1,63.0434782609,90.0
283,2010-04-26 - 2010-05-03,284,2010-04-29 - 2010-05-06,0,23,5,30.303030303,50.0
284,2010-04-29 - 2010-05-06,285,2010-05-02 - 2010-05-09,0,30,4,26.8292682927,60.0
285,2010-05-02 - 2010-05-09,286,2010-05-05 - 2010-05-12,0,8,2,63.6363636364,75.0
286,2010-05-05 - 2010-05-12,287,2010-05-08 - 2010-05-15,0,13,2,59.375,80.0
287,2010-05-08 - 2010-05-15,288,2010-05-11 - 2010-05-18,0,17,4,48.4848484848,60.0
288,2010-05-11 - 2010-05-18,289,2010-05-14 - 2010-05-21,0,14,3,44.0,66.6666666667
289,2010-05-14 - 2010-05-21,290,2010-05-17 - 2010-05-24,0,23,5,28.125,50.0
290,2010-05-17 - 2010-05-24,291,2010-05-20 - 2010-05-27,0,19,6,17.3913043478,33.3333333333
291,2010-05-20 - 2010-05-27,292,2010-05-23 - 2010-05-30,0,2,1,71.4285714286,75.0
292,2010-05-23 - 2010-05-30,293,2010-05-26 - 2010-06-02,0,24,4,36.8421052632,60.0
293,2010-05-26 - 2010-06-02,294,2010-05-29 - 2010-06-05,0,14,4,41.6666666667,55.5555555556
294,2010-05-29 - 2010-06-05,295,2010-06-01 - 2010-06-08,0,7,2,36.3636363636,60.0
295,2010-06-01 - 2010-06-08,296,2010-06-04 - 2010-06-11,0,16,6,38.4615384615,40.0
296,2010-06-04 - 2010-06-11,297,2010-06-07 - 2010-06-14,0,11,2,42.1052631579,66.6666666667
297,2010-06-07 - 2010-06-14,298,2010-06-10 - 2010-06-17,0,8,2,38.4615384615,66.6666666667
298,2010-06-10 - 2010-06-17,299,2010-06-13 - 2010-06-20,0,4,2,80.0,77.7777777778
299,2010-06-13 - 2010-06-20,300,2010-06-16 - 2010-06-23,0,11,3,52.1739130435,66.6666666667
300,2010-06-16 - 2010-06-23,301,2010-06-19 - 2010-06-26,0,20,3,41.1764705882,70.0
301,2010-06-19 - 2010-06-26,302,2010-06-22 - 2010-06-29,0,12,2,42.8571428571,77.7777777778
302,2010-06-22 - 2010-06-29,303,2010-06-25 - 2010-07-02,0,4,1,81.8181818182,88.8888888889
303,2010-06-25 - 2010-07-02,304,2010-06-28 - 2010-07-05,0,7,1,76.6666666667,90.0
304,2010-06-28 - 2010-07-05,305,2010-07-01 - 2010-07-08,0,18,3,47.0588235294,70.0
305,2010-07-01 - 2010-07-08,306,2010-07-04 - 2010-07-11,0,9,4,66.6666666667,60.0
306,2010-07-04 - 2010-07-11,307,2010-07-07 - 2010-07-14,0,11,1,60.7142857143,87.5
307,2010-07-07 - 2010-07-14,308,2010-07-10 - 2010-07-17,0,4,0,86.6666666667,100.0
308,2010-07-10 - 2010-07-17,309,2010-07-13 - 2010-07-20,0,28,4,33.3333333333,60.0
309,2010-07-13 - 2010-07-20,310,2010-07-16 - 2010-07-23,0,12,2,55.5555555556,77.7777777778
310,2010-07-16 - 2010-07-23,311,2010-07-19 - 2010-07-26,0,10,3,60.0,70.0
311,2010-07-19 - 2010-07-26,312,2010-07-22 - 2010-07-29,0,18,3,35.7142857143,70.0
312,2010-07-22 - 2010-07-29,313,2010-07-25 - 2010-08-01,0,8,3,63.6363636364,70.0
313,2010-07-25 - 2010-08-01,314,2010-07-28 - 2010-08-04,0,11,3,60.7142857143,70.0
314,2010-07-28 - 2010-08-04,315,2010-07-31 - 2010-08-07,0,10,3,67.7419354839,70.0
315,2010-07-31 - 2010-08-07,316,2010-08-03 - 2010-08-10,0,10,2,68.75,77.7777777778
316,2010-08-03 - 2010-08-10,317,2010-08-06 - 2010-08-13,0,25,4,41.8604651163,60.0
317,2010-08-06 - 2010-08-13,318,2010-08-09 - 2010-08-16,0,15,1,62.5,90.0
318,2010-08-09 - 2010-08-16,319,2010-08-12 - 2010-08-19,0,13,2,58.064516129,80.0
319,2010-08-12 - 2010-08-19,320,2010-08-15 - 2010-08-22,0,13,4,60.6060606061,60.0
320,2010-08-15 - 2010-08-22,321,2010-08-18 - 2010-08-25,0,11,2,68.5714285714,80.0
321,2010-08-18 - 2010-08-25,322,2010-08-21 - 2010-08-28,0,19,3,40.625,70.0
322,2010-08-21 - 2010-08-28,323,2010-08-24 - 2010-08-31,0,17,3,39.2857142857,66.6666666667
323,2010-08-24 - 2010-08-31,324,2010-08-27 - 2010-09-03,0,13,4,18.75,42.8571428571
324,2010-08-27 - 2010-09-03,325,2010-08-30 - 2010-09-06,1,0,0,100.0,100.0
325,2010-08-30 - 2010-09-06,326,2010-09-02 - 2010-09-09,0,15,3,42.3076923077,62.5
326,2010-09-02 - 2010-09-09,327,2010-09-05 - 2010-09-12,0,8,2,70.3703703704,77.7777777778
327,2010-09-05 - 2010-09-12,328,2010-09-08 - 2010-09-15,0,24,6,11.1111111111,33.3333333333
328,2010-09-08 - 2010-09-15,329,2010-09-11 - 2010-09-18,0,7,2,61.1111111111,75.0
329,2010-09-11 - 2010-09-18,330,2010-09-14 - 2010-09-21,0,15,4,42.3076923077,60.0
330,2010-09-14 - 2010-09-21,331,2010-09-17 - 2010-09-24,0,3,1,83.3333333333,87.5
331,2010-09-17 - 2010-09-24,332,2010-09-20 - 2010-09-27,0,12,4,42.8571428571,55.5555555556
332,2010-09-20 - 2010-09-27,333,2010-09-23 - 2010-09-30,0,13,3,35.0,62.5
333,2010-09-23 - 2010-09-30,334,2010-09-26 - 2010-10-03,0,8,2,57.8947368421,75.0
334,2010-09-26 - 2010-10-03,335,2010-09-29 - 2010-10-06,0,11,2,52.1739130435,80.0
335,2010-09-29 - 2010-10-06,336,2010-10-02 - 2010-10-09,0,14,5,30.0,44.4444444444
336,2010-10-02 - 2010-10-09,337,2010-10-05 - 2010-10-12,0,10,3,47.3684210526,62.5
337,2010-10-05 - 2010-10-12,338,2010-10-08 - 2010-10-15,0,12,4,42.8571428571,55.5555555556
338,2010-10-08 - 2010-10-15,339,2010-10-11 - 2010-10-18,0,20,7,23.0769230769,30.0
339,2010-10-11 - 2010-10-18,340,2010-10-14 - 2010-10-21,0,5,2,50.0,60.0
340,2010-10-14 - 2010-10-21,341,2010-10-17 - 2010-10-24,0,11,4,42.1052631579,55.5555555556
341,2010-10-17 - 2010-10-24,342,2010-10-20 - 2010-10-27,0,1,0,90.9090909091,100.0
342,2010-10-20 - 2010-10-27,343,2010-10-23 - 2010-10-30,0,16,5,23.8095238095,44.4444444444
343,2010-10-23 - 2010-10-30,344,2010-10-26 - 2010-11-02,0,17,3,37.037037037,66.6666666667
344,2010-10-26 - 2010-11-02,345,2010-10-29 - 2010-11-05,0,12,3,50.0,66.6666666667
345,2010-10-29 - 2010-11-05,346,2010-11-01 - 2010-11-08,0,12,2,36.8421052632,75.0
346,2010-11-01 - 2010-11-08,347,2010-11-04 - 2010-11-11,0,9,3,64.0,70.0
347,2010-11-04 - 2010-11-11,348,2010-11-07 - 2010-11-14,0,11,3,56.0,66.6666666667
348,2010-11-07 - 2010-11-14,349,2010-11-10 - 2010-11-17,0,3,0,88.0,100.0
349,2010-11-10 - 2010-11-17,350,2010-11-13 - 2010-11-20,0,13,3,45.8333333333,66.6666666667
350,2010-11-13 - 2010-11-20,351,2010-11-16 - 2010-11-23,0,10,3,61.5384615385,70.0
351,2010-11-16 - 2010-11-23,352,2010-11-19 - 2010-11-26,0,14,4,48.1481481481,60.0
352,2010-11-19 - 2010-11-26,353,2010-11-22 - 2010-11-29,0,31,8,8.82352941176,20.0
353,2010-11-22 - 2010-11-29,354,2010-11-25 - 2010-12-02,0,5,1,61.5384615385,83.3333333333
354,2010-11-25 - 2010-12-02,355,2010-11-28 - 2010-12-05,0,14,4,39.1304347826,60.0
355,2010-11-28 - 2010-12-05,356,2010-12-01 - 2010-12-08,0,21,5,25.0,50.0
356,2010-12-01 - 2010-12-08,357,2010-12-04 - 2010-12-11,0,8,3,60.0,66.6666666667
357,2010-12-04 - 2010-12-11,358,2010-12-07 - 2010-12-14,0,5,2,81.4814814815,80.0
358,2010-12-07 - 2010-12-14,359,2010-12-10 - 2010-12-17,0,16,4,54.2857142857,60.0
359,2010-12-10 - 2010-12-17,360,2010-12-13 - 2010-12-20,0,19,3,45.7142857143,70.0
360,2010-12-13 - 2010-12-20,361,2010-12-16 - 2010-12-23,0,15,4,46.4285714286,60.0
361,2010-12-16 - 2010-12-23,362,2010-12-19 - 2010-12-26,0,8,2,57.8947368421,71.4285714286
362,2010-12-19 - 2010-12-26,363,2010-12-22 - 2010-12-29,0,12,3,53.8461538462,62.5
363,2010-12-22 - 2010-12-29,364,2010-12-25 - 2011-01-01,0,21,6,19.2307692308,33.3333333333
364,2010-12-25 - 2011-01-01,365,2010-12-28 - 2011-01-04,0,10,3,64.2857142857,66.6666666667
365,2010-12-28 - 2011-01-04,366,2010-12-31 - 2011-01-07,0,23,5,17.8571428571,37.5
366,2010-12-31 - 2011-01-07,367,2011-01-03 - 2011-01-10,0,5,1,64.2857142857,83.3333333333
367,2011-01-03 - 2011-01-10,368,2011-01-06 - 2011-01-13,0,10,3,44.4444444444,62.5
368,2011-01-06 - 2011-01-13,369,2011-01-09 - 2011-01-16,0,11,2,54.1666666667,75.0
369,2011-01-09 - 2011-01-16,370,2011-01-12 - 2011-01-19,0,2,1,87.5,85.7142857143
370,2011-01-12 - 2011-01-19,371,2011-01-15 - 2011-01-22,0,13,2,55.1724137931,77.7777777778
371,2011-01-15 - 2011-01-22,372,2011-01-18 - 2011-01-25,0,17,4,41.3793103448,55.5555555556
372,2011-01-18 - 2011-01-25,373,2011-01-21 - 2011-01-28,0,12,3,29.4117647059,50.0
373,2011-01-21 - 2011-01-28,374,2011-01-24 - 2011-01-31,0,6,3,53.8461538462,50.0
374,2011-01-24 - 2011-01-31,375,2011-01-27 - 2011-02-03,0,6,1,64.7058823529,83.3333333333
375,2011-01-27 - 2011-02-03,376,2011-01-30 - 2011-02-06,0,12,3,42.8571428571,62.5
376,2011-01-30 - 2011-02-06,377,2011-02-02 - 2011-02-09,0,14,2,51.724137931,77.7777777778
377,2011-02-02 - 2011-02-09,378,2011-02-05 - 2011-02-12,0,10,2,56.5217391304,77.7777777778
378,2011-02-05 - 2011-02-12,379,2011-02-08 - 2011-02-15,0,17,5,26.0869565217,50.0
379,2011-02-08 - 2011-02-15,380,2011-02-11 - 2011-02-18,0,15,6,6.25,14.2857142857
380,2011-02-11 - 2011-02-18,381,2011-02-14 - 2011-02-21,0,6,2,25.0,50.0
381,2011-02-14 - 2011-02-21,382,2011-02-17 - 2011-02-24,0,24,4,22.5806451613,50.0
382,2011-02-17 - 2011-02-24,383,2011-02-20 - 2011-02-27,0,17,5,26.0869565217,44.4444444444
383,2011-02-20 - 2011-02-27,384,2011-02-23 - 2011-03-02,0,3,1,70.0,83.3333333333
384,2011-02-23 - 2011-03-02,385,2011-02-26 - 2011-03-05,0,11,4,35.2941176471,50.0
385,2011-02-26 - 2011-03-05,386,2011-03-01 - 2011-03-08,0,12,4,29.4117647059,42.8571428571
386,2011-03-01 - 2011-03-08,387,2011-03-04 - 2011-03-11,0,6,2,25.0,50.0
387,2011-03-04 - 2011-03-11,388,2011-03-07 - 2011-03-14,0,9,2,57.1428571429,75.0
388,2011-03-07 - 2011-03-14,389,2011-03-10 - 2011-03-17,0,11,3,47.619047619,66.6666666667
389,2011-03-10 - 2011-03-17,390,2011-03-13 - 2011-03-20,0,23,4,28.125,60.0
390,2011-03-13 - 2011-03-20,391,2011-03-16 - 2011-03-23,0,7,2,66.6666666667,77.7777777778
391,2011-03-16 - 2011-03-23,392,2011-03-19 - 2011-03-26,0,7,2,58.8235294118,71.4285714286
392,2011-03-19 - 2011-03-26,393,2011-03-22 - 2011-03-29,0,21,6,4.54545454545,25.0
393,2011-03-22 - 2011-03-29,394,2011-03-25 - 2011-04-01,0,5,1,72.2222222222,85.7142857143
394,2011-03-25 - 2011-04-01,395,2011-03-28 - 2011-04-04,0,14,5,17.6470588235,28.5714285714
395,2011-03-28 - 2011-04-04,396,2011-03-31 - 2011-04-07,0,11,2,45.0,75.0
396,2011-03-31 - 2011-04-07,397,2011-04-03 - 2011-04-10,0,17,5,29.1666666667,44.4444444444
397,2011-04-03 - 2011-04-10,398,2011-04-06 - 2011-04-13,0,5,1,61.5384615385,83.3333333333
398,2011-04-06 - 2011-04-13,399,2011-04-09 - 2011-04-16,0,14,5,33.3333333333,44.4444444444
399,2011-04-09 - 2011-04-16,400,2011-04-12 - 2011-04-19,0,4,2,42.8571428571,50.0
400,2011-04-12 - 2011-04-19,401,2011-04-15 - 2011-04-22,0,8,3,55.5555555556,66.6666666667
401,2011-04-15 - 2011-04-22,402,2011-04-18 - 2011-04-25,0,20,7,9.09090909091,22.2222222222
402,2011-04-18 - 2011-04-25,403,2011-04-21 - 2011-04-28,0,7,3,0.0,0.0
403,2011-04-21 - 2011-04-28,404,2011-04-24 - 2011-05-01,0,10,2,65.5172413793,80.0
404,2011-04-24 - 2011-05-01,405,2011-04-27 - 2011-05-04,0,19,4,24.0,55.5555555556
405,2011-04-27 - 2011-05-04,406,2011-04-30 - 2011-05-07,0,16,5,27.2727272727,37.5
406,2011-04-30 - 2011-05-07,407,2011-05-03 - 2011-05-10,0,9,4,0.0,0.0
407,2011-05-03 - 2011-05-10,408,2011-05-06 - 2011-05-13,0,7,3,0.0,0.0
408,2011-05-06 - 2011-05-13,409,2011-05-09 - 2011-05-16,1,0,0,100.0,100.0
409,2011-05-09 - 2011-05-16,410,2011-05-12 - 2011-05-19,0,10,3,41.1764705882,62.5
410,2011-05-12 - 2011-05-19,411,2011-05-15 - 2011-05-22,0,11,3,54.1666666667,62.5
411,2011-05-15 - 2011-05-22,412,2011-05-18 - 2011-05-25,0,19,6,17.3913043478,25.0
412,2011-05-18 - 2011-05-25,413,2011-05-21 - 2011-05-28,0,6,3,0.0,0.0
413,2011-05-21 - 2011-05-28,414,2011-05-24 - 2011-05-31,1,0,0,100.0,100.0
414,2011-05-24 - 2011-05-31,415,2011-05-27 - 2011-06-03,0,4,2,75.0,75.0
415,2011-05-27 - 2011-06-03,416,2011-05-30 - 2011-06-06,0,10,3,37.5,57.1428571429
416,2011-05-30 - 2011-06-06,417,2011-06-02 - 2011-06-09,0,8,2,61.9047619048,71.4285714286
417,2011-06-02 - 2011-06-09,418,2011-06-05 - 2011-06-12,0,19,5,20.8333333333,37.5
418,2011-06-05 - 2011-06-12,419,2011-06-08 - 2011-06-15,0,16,5,36.0,44.4444444444
419,2011-06-08 - 2011-06-15,420,2011-06-11 - 2011-06-18,0,16,2,60.0,80.0
420,2011-06-11 - 2011-06-18,421,2011-06-14 - 2011-06-21,0,19,3,45.7142857143,66.6666666667
421,2011-06-14 - 2011-06-21,422,2011-06-17 - 2011-06-24,0,12,3,52.0,66.6666666667
422,2011-06-17 - 2011-06-24,423,2011-06-20 - 2011-06-27,0,15,4,28.5714285714,55.5555555556
423,2011-06-20 - 2011-06-27,424,2011-06-23 - 2011-06-30,0,18,7,5.26315789474,12.5
424,2011-06-23 - 2011-06-30,425,2011-06-26 - 2011-07-03,0,26,5,16.1290322581,37.5
425,2011-06-26 - 2011-07-03,426,2011-06-29 - 2011-07-06,0,12,3,50.0,66.6666666667
426,2011-06-29 - 2011-07-06,427,2011-07-02 - 2011-07-09,0,16,6,11.1111111111,25.0
427,2011-07-02 - 2011-07-09,428,2011-07-05 - 2011-07-12,0,5,1,66.6666666667,83.3333333333
428,2011-07-05 - 2011-07-12,429,2011-07-08 - 2011-07-15,0,25,8,7.40740740741,20.0
429,2011-07-08 - 2011-07-15,430,2011-07-11 - 2011-07-18,0,2,0,71.4285714286,100.0
430,2011-07-11 - 2011-07-18,431,2011-07-14 - 2011-07-21,0,18,6,21.7391304348,33.3333333333
431,2011-07-14 - 2011-07-21,432,2011-07-17 - 2011-07-24,0,9,3,50.0,62.5
432,2011-07-17 - 2011-07-24,433,2011-07-20 - 2011-07-27,0,12,3,47.8260869565,62.5
433,2011-07-20 - 2011-07-27,434,2011-07-23 - 2011-07-30,0,11,5,0.0,0.0
434,2011-07-23 - 2011-07-30,435,2011-07-26 - 2011-08-02,0,6,3,0.0,0.0
435,2011-07-26 - 2011-08-02,436,2011-07-29 - 2011-08-05,0,8,2,20.0,50.0
436,2011-07-29 - 2011-08-05,437,2011-08-01 - 2011-08-08,0,17,5,26.0869565217,37.5
437,2011-08-01 - 2011-08-08,438,2011-08-04 - 2011-08-11,0,7,3,12.5,25.0
438,2011-08-04 - 2011-08-11,439,2011-08-07 - 2011-08-14,0,14,3,39.1304347826,62.5
439,2011-08-07 - 2011-08-14,440,2011-08-10 - 2011-08-17,0,12,2,58.6206896552,77.7777777778
440,2011-08-10 - 2011-08-17,441,2011-08-13 - 2011-08-20,0,20,8,0.0,0.0
441,2011-08-13 - 2011-08-20,442,2011-08-16 - 2011-08-23,0,10,3,16.6666666667,40.0
442,2011-08-16 - 2011-08-23,443,2011-08-19 - 2011-08-26,0,6,3,68.4210526316,62.5
443,2011-08-19 - 2011-08-26,444,2011-08-22 - 2011-08-29,0,12,4,20.0,33.3333333333
444,2011-08-22 - 2011-08-29,445,2011-08-25 - 2011-09-01,0,7,1,58.8235294118,83.3333333333
445,2011-08-25 - 2011-09-01,446,2011-08-28 - 2011-09-04,0,13,3,40.9090909091,62.5
446,2011-08-28 - 2011-09-04,447,2011-08-31 - 2011-09-07,0,10,5,9.09090909091,16.6666666667
447,2011-08-31 - 2011-09-07,448,2011-09-03 - 2011-09-10,0,12,6,0.0,0.0
448,2011-09-03 - 2011-09-10,449,2011-09-06 - 2011-09-13,1,0,0,100.0,100.0
449,2011-09-06 - 2011-09-13,450,2011-09-09 - 2011-09-16,0,7,2,63.1578947368,75.0
450,2011-09-09 - 2011-09-16,451,2011-09-12 - 2011-09-19,0,13,6,0.0,0.0
451,2011-09-12 - 2011-09-19,452,2011-09-15 - 2011-09-22,0,3,2,0.0,0.0
452,2011-09-15 - 2011-09-22,453,2011-09-18 - 2011-09-25,0,5,3,0.0,0.0
453,2011-09-18 - 2011-09-25,454,2011-09-21 - 2011-09-28,0,19,4,24.0,50.0
454,2011-09-21 - 2011-09-28,455,2011-09-24 - 2011-10-01,0,13,4,23.5294117647,33.3333333333
455,2011-09-24 - 2011-10-01,456,2011-09-27 - 2011-10-04,0,10,4,47.3684210526,50.0
456,2011-09-27 - 2011-10-04,457,2011-09-30 - 2011-10-07,0,6,2,33.3333333333,50.0
457,2011-09-30 - 2011-10-07,458,2011-10-03 - 2011-10-10,0,5,2,37.5,50.0
458,2011-10-03 - 2011-10-10,459,2011-10-06 - 2011-10-13,0,10,3,47.3684210526,66.6666666667
459,2011-10-06 - 2011-10-13,460,2011-10-09 - 2011-10-16,0,13,3,55.1724137931,70.0
460,2011-10-09 - 2011-10-16,461,2011-10-12 - 2011-10-19,0,18,5,25.0,44.4444444444
461,2011-10-12 - 2011-10-19,462,2011-10-15 - 2011-10-22,0,6,3,62.5,57.1428571429
462,2011-10-15 - 2011-10-22,463,2011-10-18 - 2011-10-25,0,10,4,50.0,55.5555555556
463,2011-10-18 - 2011-10-25,464,2011-10-21 - 2011-10-28,0,8,3,33.3333333333,50.0
464,2011-10-21 - 2011-10-28,465,2011-10-24 - 2011-10-31,0,9,2,60.8695652174,75.0
465,2011-10-24 - 2011-10-31,466,2011-10-27 - 2011-11-03,0,14,4,30.0,50.0
466,2011-10-27 - 2011-11-03,467,2011-10-30 - 2011-11-06,0,11,4,15.3846153846,33.3333333333
467,2011-10-30 - 2011-11-06,468,2011-11-02 - 2011-11-09,0,4,1,69.2307692308,83.3333333333
468,2011-11-02 - 2011-11-09,469,2011-11-05 - 2011-11-12,0,10,4,50.0,50.0
469,2011-11-05 - 2011-11-12,470,2011-11-08 - 2011-11-15,0,28,8,0.0,0.0
470,2011-11-08 - 2011-11-15,471,2011-11-11 - 2011-11-18,0,3,1,50.0,66.6666666667
471,2011-11-11 - 2011-11-18,472,2011-11-14 - 2011-11-21,1,0,0,100.0,100.0
472,2011-11-14 - 2011-11-21,473,2011-11-17 - 2011-11-24,0,5,3,0.0,0.0
473,2011-11-17 - 2011-11-24,474,2011-11-20 - 2011-11-27,0,2,1,75.0,75.0
474,2011-11-20 - 2011-11-27,475,2011-11-23 - 2011-11-30,0,8,3,52.9411764706,57.1428571429
475,2011-11-23 - 2011-11-30,476,2011-11-26 - 2011-12-03,0,10,3,50.0,62.5
476,2011-11-26 - 2011-12-03,477,2011-11-29 - 2011-12-06,0,19,6,26.9230769231,40.0
477,2011-11-29 - 2011-12-06,478,2011-12-02 - 2011-12-09,0,10,4,33.3333333333,42.8571428571
478,2011-12-02 - 2011-12-09,479,2011-12-05 - 2011-12-12,0,16,4,48.3870967742,60.0
479,2011-12-05 - 2011-12-12,480,2011-12-08 - 2011-12-15,0,24,4,31.4285714286,55.5555555556
480,2011-12-08 - 2011-12-15,481,2011-12-11 - 2011-12-18,0,10,1,74.358974359,90.0
481,2011-12-11 - 2011-12-18,482,2011-12-14 - 2011-12-21,0,32,8,3.0303030303,11.1111111111
482,2011-12-14 - 2011-12-21,483,2011-12-17 - 2011-12-24,1,0,0,100.0,100.0
483,2011-12-17 - 2011-12-24,484,2011-12-20 - 2011-12-27,0,14,3,51.724137931,66.6666666667
484,2011-12-20 - 2011-12-27,485,2011-12-23 - 2011-12-30,0,10,2,61.5384615385,77.7777777778
485,2011-12-23 - 2011-12-30,486,2011-12-26 - 2012-01-02,0,9,3,65.3846153846,70.0
486,2011-12-26 - 2012-01-02,487,2011-12-29 - 2012-01-05,0,13,3,38.0952380952,62.5
487,2011-12-29 - 2012-01-05,488,2012-01-01 - 2012-01-08,0,23,7,8.0,22.2222222222
488,2012-01-01 - 2012-01-08,489,2012-01-04 - 2012-01-11,0,6,3,40.0,40.0
489,2012-01-04 - 2012-01-11,490,2012-01-07 - 2012-01-14,0,15,4,21.0526315789,42.8571428571
490,2012-01-07 - 2012-01-14,491,2012-01-10 - 2012-01-17,0,7,3,22.2222222222,40.0
491,2012-01-10 - 2012-01-17,492,2012-01-13 - 2012-01-20,0,21,6,25.0,40.0
492,2012-01-13 - 2012-01-20,493,2012-01-16 - 2012-01-23,0,13,4,27.7777777778,42.8571428571
493,2012-01-16 - 2012-01-23,494,2012-01-19 - 2012-01-26,0,6,2,40.0,50.0
494,2012-01-19 - 2012-01-26,495,2012-01-22 - 2012-01-29,0,18,3,30.7692307692,57.1428571429
495,2012-01-22 - 2012-01-29,496,2012-01-25 - 2012-02-01,0,14,3,56.25,66.6666666667
496,2012-01-25 - 2012-02-01,497,2012-01-28 - 2012-02-04,0,23,7,0.0,0.0
497,2012-01-28 - 2012-02-04,498,2012-01-31 - 2012-02-07,0,4,2,0.0,0.0
498,2012-01-31 - 2012-02-07,499,2012-02-03 - 2012-02-10,0,10,5,0.0,0.0
499,2012-02-03 - 2012-02-10,500,2012-02-06 - 2012-02-13,1,0,0,100.0,100.0
500,2012-02-06 - 2012-02-13,501,2012-02-09 - 2012-02-16,0,14,5,36.3636363636,44.4444444444
501,2012-02-09 - 2012-02-16,502,2012-02-12 - 2012-02-19,0,24,4,35.1351351351,60.0
502,2012-02-12 - 2012-02-19,503,2012-02-15 - 2012-02-22,0,9,3,60.8695652174,66.6666666667
503,2012-02-15 - 2012-02-22,504,2012-02-18 - 2012-02-25,0,15,5,28.5714285714,37.5
504,2012-02-18 - 2012-02-25,505,2012-02-21 - 2012-02-28,0,15,5,16.6666666667,28.5714285714
505,2012-02-21 - 2012-02-28,506,2012-02-24 - 2012-03-02,0,1,0,87.5,100.0
506,2012-02-24 - 2012-03-02,507,2012-02-27 - 2012-03-05,0,11,4,52.1739130435,55.5555555556
507,2012-02-27 - 2012-03-05,508,2012-03-01 - 2012-03-08,0,17,2,51.4285714286,80.0
508,2012-03-01 - 2012-03-08,509,2012-03-04 - 2012-03-11,0,12,4,45.4545454545,60.0
509,2012-03-04 - 2012-03-11,510,2012-03-07 - 2012-03-14,0,13,3,48.0,66.6666666667
510,2012-03-07 - 2012-03-14,511,2012-03-10 - 2012-03-17,0,9,3,57.1428571429,62.5
511,2012-03-10 - 2012-03-17,512,2012-03-13 - 2012-03-20,0,13,3,51.8518518519,62.5
512,2012-03-13 - 2012-03-20,513,2012-03-16 - 2012-03-23,0,12,3,45.4545454545,57.1428571429
513,2012-03-16 - 2012-03-23,514,2012-03-19 - 2012-03-26,0,13,3,18.75,50.0
514,2012-03-19 - 2012-03-26,515,2012-03-22 - 2012-03-29,0,12,3,36.8421052632,57.1428571429
515,2012-03-22 - 2012-03-29,516,2012-03-25 - 2012-04-01,0,18,5,18.1818181818,37.5
516,2012-03-25 - 2012-04-01,517,2012-03-28 - 2012-04-04,0,10,3,44.4444444444,57.1428571429
517,2012-03-28 - 2012-04-04,518,2012-03-31 - 2012-04-07,0,10,4,33.3333333333,42.8571428571
518,2012-03-31 - 2012-04-07,519,2012-04-03 - 2012-04-10,0,3,1,50.0,66.6666666667
519,2012-04-03 - 2012-04-10,520,2012-04-06 - 2012-04-13,0,15,4,25.0,42.8571428571
520,2012-04-06 - 2012-04-13,521,2012-04-09 - 2012-04-16,0,15,5,31.8181818182,37.5
521,2012-04-09 - 2012-04-16,522,2012-04-12 - 2012-04-19,0,14,2,50.0,75.0
522,2012-04-12 - 2012-04-19,523,2012-04-15 - 2012-04-22,0,9,3,57.1428571429,62.5
523,2012-04-15 - 2012-04-22,524,2012-04-18 - 2012-04-25,0,5,0,73.6842105263,100.0
524,2012-04-18 - 2012-04-25,525,2012-04-21 - 2012-04-28,0,15,5,37.5,44.4444444444
525,2012-04-21 - 2012-04-28,526,2012-04-24 - 2012-05-01,0,13,3,40.9090909091,57.1428571429
526,2012-04-24 - 2012-05-01,527,2012-04-27 - 2012-05-04,0,10,3,47.3684210526,62.5
